from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
7369,4669,30,VfL Wolfsburg,Mattias Svanberg,Ridle Baku,63.0,2366.2852,2.396160868520836
7369,6183,30,VfL Wolfsburg,Mattias Svanberg,Rogério,9.0,1478.16304,0.5479774409729525
7369,7755,30,VfL Wolfsburg,Mattias Svanberg,Vaclav Cerny,28.0,1526.972743333333,1.6503241534612594
7369,13276,30,VfL Wolfsburg,Mattias Svanberg,Sebastiaan Bornauw,38.0,1157.2618566666665,2.955251640152419
7369,13567,30,VfL Wolfsburg,Mattias Svanberg,Joakim Maehle,68.0,3538.731151666667,1.729433443147443
7369,16789,30,VfL Wolfsburg,Mattias Svanberg,Lovro Majer,54.0,3201.3286766666665,1.5181196593223285
7369,23329,30,VfL Wolfsburg,Mattias Svanberg,Kevin Behrens,7.0,315.745605,1.9952771789175021
7369,27568,30,VfL Wolfsburg,Mattias Svanberg,Maxence Lacroix,69.0,3301.107600000001,1.8811867871256296
7369,29485,30,VfL Wolfsburg,Mattias Svanberg,Cédric Zesiger,14.0,2108.631265,0.5975440186788655
7369,30434,30,VfL Wolfsburg,Mattias Svanberg,Pavao Pervan,4.0,1222.8711883333333,0.2943891420736215
7369,32706,30,VfL Wolfsburg,Mattias Svanberg,Aster Vranckx,11.0,1275.671158333333,0.7760620701760138
7369,33303,30,VfL Wolfsburg,Mattias Svanberg,Nicolas Cozza,2.0,386.83070166666664,0.46531983946586175
7369,38637,30,VfL Wolfsburg,Mattias Svanberg,Moritz Jenz,24.0,2240.0619066666663,0.9642590651497651
7369,49887,30,VfL Wolfsburg,Mattias Svanberg,Tiago Tomás,19.0,1321.297493333333,1.294182429489107
7369,53653,30,VfL Wolfsburg,Mattias Svanberg,Patrick Wimmer,7.0,1003.8138700000001,0.6276063908142652
7369,56370,30,VfL Wolfsburg,Mattias Svanberg,Jakub Kaminski,2.0,24.80406999999999,7.256873569539196
7369,57263,30,VfL Wolfsburg,Mattias Svanberg,Kevin Paredes,23.0,1122.8237416666666,1.8435662902241359
7369,66450,30,VfL Wolfsburg,Mattias Svanberg,Amin Sarr,4.0,70.00375666666666,5.1425811576683484
7369,67359,30,VfL Wolfsburg,Mattias Svanberg,Kilian Fischer,0.0,0.0,0.0
7369,104738,30,VfL Wolfsburg,Mattias Svanberg,Dzenan Pejcinovic,0.0,0.0,0.0
7369,109442,30,VfL Wolfsburg,Mattias Svanberg,Kofi Amoako,0.0,0.0,0.0
7369,109742,30,VfL Wolfsburg,Mattias Svanberg,Bennit Bröger,0.0,0.0,0.0
7755,957,30,VfL Wolfsburg,Vaclav Cerny,Yannick Gerhardt,8.0,657.6913250000001,1.0947384778110003
7755,996,30,VfL Wolfsburg,Vaclav Cerny,Koen Casteels,3.0,1870.297475,0.14436206197626397
7755,1333,30,VfL Wolfsburg,Vaclav Cerny,Maximilian Arnold,11.0,976.4011933333334,1.0139274785400882
7755,3209,30,VfL Wolfsburg,Vaclav Cerny,Lukas Nmecha,0.0,0.0,0.0
7755,3503,30,VfL Wolfsburg,Vaclav Cerny,Jonas Wind,29.0,1970.1838316666667,1.3247494766983667
7755,4669,30,VfL Wolfsburg,Vaclav Cerny,Ridle Baku,20.0,691.4284033333333,2.603306418021464
7755,6183,30,VfL Wolfsburg,Vaclav Cerny,Rogério,4.0,1186.9516233333334,0.3032979549655164
7755,7369,30,VfL Wolfsburg,Vaclav Cerny,Mattias Svanberg,19.0,1526.972743333333,1.1198628184201405
7755,13276,30,VfL Wolfsburg,Vaclav Cerny,Sebastiaan Bornauw,6.0,716.0577083333334,0.7541291626576884
7755,13567,30,VfL Wolfsburg,Vaclav Cerny,Joakim Maehle,37.0,1695.736513333333,1.9637484796822426
7755,16789,30,VfL Wolfsburg,Vaclav Cerny,Lovro Majer,31.0,1835.6732050000003,1.5198783707255779
7755,23329,30,VfL Wolfsburg,Vaclav Cerny,Kevin Behrens,3.0,132.04281833333332,2.044791253382694
7755,27568,30,VfL Wolfsburg,Vaclav Cerny,Maxence Lacroix,15.0,1635.4865416666667,0.8254424390580816
7755,29485,30,VfL Wolfsburg,Vaclav Cerny,Cédric Zesiger,2.0,1236.6817716666667,0.14555078284805262
7755,30434,30,VfL Wolfsburg,Vaclav Cerny,Pavao Pervan,0.0,0.0,0.0
7755,32706,30,VfL Wolfsburg,Vaclav Cerny,Aster Vranckx,12.0,1023.4204566666668,1.0552847492589856
7755,33303,30,VfL Wolfsburg,Vaclav Cerny,Nicolas Cozza,0.0,0.0,0.0
7755,38637,30,VfL Wolfsburg,Vaclav Cerny,Moritz Jenz,3.0,1076.9567083333334,0.25070645636057565
7755,49887,30,VfL Wolfsburg,Vaclav Cerny,Tiago Tomás,4.0,402.0269399999999,0.8954623787152176
7755,53653,30,VfL Wolfsburg,Vaclav Cerny,Patrick Wimmer,2.0,386.53447,0.4656764505375161
7755,56370,30,VfL Wolfsburg,Vaclav Cerny,Jakub Kaminski,4.0,407.0383549999999,0.8844375366051195
7755,57263,30,VfL Wolfsburg,Vaclav Cerny,Kevin Paredes,6.0,488.35187,1.1057600741858529
7755,66450,30,VfL Wolfsburg,Vaclav Cerny,Amin Sarr,1.0,31.84261666666665,2.826400887280517
7755,67359,30,VfL Wolfsburg,Vaclav Cerny,Kilian Fischer,4.0,18.93926666666666,19.008127734618384
7755,104738,30,VfL Wolfsburg,Vaclav Cerny,Dzenan Pejcinovic,0.0,0.0,0.0
7755,109442,30,VfL Wolfsburg,Vaclav Cerny,Kofi Amoako,0.0,0.0,0.0
7755,109742,30,VfL Wolfsburg,Vaclav Cerny,Bennit Bröger,0.0,0.0,0.0
13276,957,30,VfL Wolfsburg,Sebastiaan Bornauw,Yannick Gerhardt,18.0,1819.6307766666666,0.8902905033116856
13276,996,30,VfL Wolfsburg,Sebastiaan Bornauw,Koen Casteels,47.0,2110.149158333333,2.0045976291747056
13276,1333,30,VfL Wolfsburg,Sebastiaan Bornauw,Maximilian Arnold,75.0,2921.517563333333,2.3104430672319918
13276,3209,30,VfL Wolfsburg,Sebastiaan Bornauw,Lukas Nmecha,0.0,0.0,0.0
13276,3503,30,VfL Wolfsburg,Sebastiaan Bornauw,Jonas Wind,11.0,2657.6436483333327,0.37251043819243823
