from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
48386,9352,416,VfL Bochum,Keven Schlotterbeck,Gonçalo Paciência,10.0,1033.2542766666668,0.8710343816852594
48386,9586,416,VfL Bochum,Keven Schlotterbeck,Manuel Riemann,159.0,4886.631863333334,2.9283973911303955
48386,9723,416,VfL Bochum,Keven Schlotterbeck,Anthony Losilla,44.0,4301.089823333332,0.9206968844307956
48386,9867,416,VfL Bochum,Keven Schlotterbeck,Takuma Asano,19.0,3364.0556149999998,0.5083150208264319
48386,9915,416,VfL Bochum,Keven Schlotterbeck,Maximilian Wittek,8.0,1098.9280600000002,0.6551839253244657
48386,13136,416,VfL Bochum,Keven Schlotterbeck,Erhan Masovic,54.0,3133.9550666666664,1.5507561201792175
48386,15621,416,VfL Bochum,Keven Schlotterbeck,Philipp Förster,12.0,489.02254500000004,2.20848713631393
48386,22952,416,VfL Bochum,Keven Schlotterbeck,Lukas Daschner,13.0,732.9995450000001,1.5961810726635577
48386,22967,416,VfL Bochum,Keven Schlotterbeck,Philipp Hofmann,11.0,2520.0990033333333,0.39284170927036105
48386,23032,416,VfL Bochum,Keven Schlotterbeck,Christopher Antwi-Adjei,6.0,1360.5514783333333,0.3968978819246858
48386,26805,416,VfL Bochum,Keven Schlotterbeck,Patrick Osterhage,53.0,3344.258546666666,1.4263251281078189
48386,31336,416,VfL Bochum,Keven Schlotterbeck,Noah Loosli,4.0,288.75460333333336,1.246733370980833
48386,49833,416,VfL Bochum,Keven Schlotterbeck,Moritz Broschinski,8.0,2254.1569999999997,0.31940987251553465
48386,56431,416,VfL Bochum,Keven Schlotterbeck,Moritz-Broni Kwarteng,6.0,481.19394,1.122208646268488
48386,117827,416,VfL Bochum,Keven Schlotterbeck,Tim Oermann,8.0,943.4952900000001,0.7631198667669024
49833,817,416,VfL Bochum,Moritz Broschinski,Matus Bero,10.0,1662.9682599999999,0.5412009487180471
49833,1077,416,VfL Bochum,Moritz Broschinski,Felix Passlack,4.0,620.9729716666667,0.5797353772641253
49833,1208,416,VfL Bochum,Moritz Broschinski,Andreas Luthe,0.0,0.0,0.0
49833,1347,416,VfL Bochum,Moritz Broschinski,Simon Zoller,0.0,0.0,0.0
49833,1477,416,VfL Bochum,Moritz Broschinski,Danilo Soares,1.0,245.45075333333338,0.36667233152784773
49833,1481,416,VfL Bochum,Moritz Broschinski,Kevin Stöger,40.0,2589.5942766666662,1.3901791614375711
49833,4992,416,VfL Bochum,Moritz Broschinski,Ivan Ordets,2.0,2096.3822616666666,0.08586220332588405
49833,5559,416,VfL Bochum,Moritz Broschinski,Cristian Gamboa,0.0,0.0,0.0
49833,6636,416,VfL Bochum,Moritz Broschinski,Bernardo,10.0,2525.084163333333,0.35642376324277486
49833,9352,416,VfL Bochum,Moritz Broschinski,Gonçalo Paciência,0.0,0.0,0.0
49833,9586,416,VfL Bochum,Moritz Broschinski,Manuel Riemann,1.0,2538.812431666666,0.035449645226810746
49833,9723,416,VfL Bochum,Moritz Broschinski,Anthony Losilla,10.0,2311.6792683333333,0.38932736575038757
49833,9867,416,VfL Bochum,Moritz Broschinski,Takuma Asano,12.0,1390.9104583333333,0.7764698248757985
49833,9915,416,VfL Bochum,Moritz Broschinski,Maximilian Wittek,8.0,1025.1543416666666,0.7023332689880087
49833,13136,416,VfL Bochum,Moritz Broschinski,Erhan Masovic,5.0,1653.0716616666666,0.2722205034634126
49833,15621,416,VfL Bochum,Moritz Broschinski,Philipp Förster,6.0,396.7717716666667,1.3609839171060316
49833,22952,416,VfL Bochum,Moritz Broschinski,Lukas Daschner,2.0,86.92665333333333,2.0707112617089134
49833,22967,416,VfL Bochum,Moritz Broschinski,Philipp Hofmann,5.0,962.1591916666667,0.4676980731437
49833,23032,416,VfL Bochum,Moritz Broschinski,Christopher Antwi-Adjei,7.0,681.6414066666666,0.92423962781369
49833,26805,416,VfL Bochum,Moritz Broschinski,Patrick Osterhage,12.0,1353.0913433333335,0.7981722781105269
49833,31336,416,VfL Bochum,Moritz Broschinski,Noah Loosli,1.0,251.02098833333332,0.35853575670130056
49833,48386,416,VfL Bochum,Moritz Broschinski,Keven Schlotterbeck,0.0,0.0,0.0
49833,56431,416,VfL Bochum,Moritz Broschinski,Moritz-Broni Kwarteng,2.0,222.33706833333335,0.8095816021561437
49833,117827,416,VfL Bochum,Moritz Broschinski,Tim Oermann,4.0,898.5523883333333,0.40064441948425594
56431,817,416,VfL Bochum,Moritz-Broni Kwarteng,Matus Bero,4.0,220.76270333333335,1.6307102357612913
56431,1077,416,VfL Bochum,Moritz-Broni Kwarteng,Felix Passlack,0.0,0.0,0.0
56431,1208,416,VfL Bochum,Moritz-Broni Kwarteng,Andreas Luthe,0.0,0.0,0.0
56431,1347,416,VfL Bochum,Moritz-Broni Kwarteng,Simon Zoller,0.0,0.0,0.0
56431,1477,416,VfL Bochum,Moritz-Broni Kwarteng,Danilo Soares,0.0,0.0,0.0
56431,1481,416,VfL Bochum,Moritz-Broni Kwarteng,Kevin Stöger,8.0,446.0073566666666,1.6143231478984499
56431,4992,416,VfL Bochum,Moritz-Broni Kwarteng,Ivan Ordets,0.0,0.0,0.0
56431,5559,416,VfL Bochum,Moritz-Broni Kwarteng,Cristian Gamboa,5.0,460.37021833333324,0.9774741763903054
56431,6636,416,VfL Bochum,Moritz-Broni Kwarteng,Bernardo,10.0,507.6329216666667,1.7729346572817004
56431,9352,416,VfL Bochum,Moritz-Broni Kwarteng,Gonçalo Paciência,3.0,54.97616833333335,4.911218955146654
56431,9586,416,VfL Bochum,Moritz-Broni Kwarteng,Manuel Riemann,3.0,518.4199900000001,0.5208132502760936
56431,9723,416,VfL Bochum,Moritz-Broni Kwarteng,Anthony Losilla,4.0,102.18338833333331,3.5230775361024524
56431,9867,416,VfL Bochum,Moritz-Broni Kwarteng,Takuma Asano,1.0,412.79260500000004,0.21802716160576566
56431,9915,416,VfL Bochum,Moritz-Broni Kwarteng,Maximilian Wittek,3.0,76.05706999999998,3.5499658348658456
56431,13136,416,VfL Bochum,Moritz-Broni Kwarteng,Erhan Masovic,3.0,494.25837333333334,0.546272991146493
56431,15621,416,VfL Bochum,Moritz-Broni Kwarteng,Philipp Förster,0.0,0.0,0.0
56431,22952,416,VfL Bochum,Moritz-Broni Kwarteng,Lukas Daschner,1.0,207.28381833333333,0.43418729316955607
56431,22967,416,VfL Bochum,Moritz-Broni Kwarteng,Philipp Hofmann,0.0,0.0,0.0
56431,23032,416,VfL Bochum,Moritz-Broni Kwarteng,Christopher Antwi-Adjei,2.0,42.610335000000006,4.224327267082034
56431,26805,416,VfL Bochum,Moritz-Broni Kwarteng,Patrick Osterhage,5.0,307.9078083333334,1.461476415410814
56431,31336,416,VfL Bochum,Moritz-Broni Kwarteng,Noah Loosli,2.0,59.42666999999999,3.0289430654620233
56431,48386,416,VfL Bochum,Moritz-Broni Kwarteng,Keven Schlotterbeck,1.0,481.19394,0.1870347743780813
56431,49833,416,VfL Bochum,Moritz-Broni Kwarteng,Moritz Broschinski,2.0,222.33706833333335,0.8095816021561437
56431,117827,416,VfL Bochum,Moritz-Broni Kwarteng,Tim Oermann,2.0,51.67568666666663,3.4832628574650153
117827,817,416,VfL Bochum,Tim Oermann,Matus Bero,13.0,873.5014733333334,1.3394367791220896
117827,1077,416,VfL Bochum,Tim Oermann,Felix Passlack,0.0,0.0,0.0
117827,1208,416,VfL Bochum,Tim Oermann,Andreas Luthe,0.0,0.0,0.0
117827,1347,416,VfL Bochum,Tim Oermann,Simon Zoller,0.0,0.0,0.0
117827,1477,416,VfL Bochum,Tim Oermann,Danilo Soares,0.0,0.0,0.0
117827,1481,416,VfL Bochum,Tim Oermann,Kevin Stöger,23.0,1253.53404,1.6513313032967178
117827,4992,416,VfL Bochum,Tim Oermann,Ivan Ordets,9.0,1104.2393233333332,0.7335366372888061
117827,5559,416,VfL Bochum,Tim Oermann,Cristian Gamboa,6.0,207.66826833333332,2.6003009719965164
117827,6636,416,VfL Bochum,Tim Oermann,Bernardo,4.0,1187.6355416666665,0.303123296137462
117827,9352,416,VfL Bochum,Tim Oermann,Gonçalo Paciência,5.0,395.7276383333333,1.1371457447229183
117827,9586,416,VfL Bochum,Tim Oermann,Manuel Riemann,12.0,1540.1613233333333,0.7012252441598668
117827,9723,416,VfL Bochum,Tim Oermann,Anthony Losilla,12.0,1451.8636966666668,0.7438714822056447
117827,9867,416,VfL Bochum,Tim Oermann,Takuma Asano,3.0,482.1371033333333,0.560006683022964
117827,9915,416,VfL Bochum,Tim Oermann,Maximilian Wittek,1.0,602.1690883333334,0.14945968124850023
117827,13136,416,VfL Bochum,Tim Oermann,Erhan Masovic,3.0,798.3135733333335,0.33821296420230385
117827,15621,416,VfL Bochum,Tim Oermann,Philipp Förster,0.0,0.0,0.0
117827,22952,416,VfL Bochum,Tim Oermann,Lukas Daschner,1.0,62.85490333333331,1.4318691975820932
117827,22967,416,VfL Bochum,Tim Oermann,Philipp Hofmann,2.0,353.51042500000005,0.5091787604283522
117827,23032,416,VfL Bochum,Tim Oermann,Christopher Antwi-Adjei,4.0,844.5323200000001,0.4262714303225245
117827,26805,416,VfL Bochum,Tim Oermann,Patrick Osterhage,12.0,1261.652141666667,0.856020423009229
117827,31336,416,VfL Bochum,Tim Oermann,Noah Loosli,1.0,222.26701833333334,0.4049183755415624
117827,48386,416,VfL Bochum,Tim Oermann,Keven Schlotterbeck,3.0,943.4952900000001,0.2861699500375884
117827,49833,416,VfL Bochum,Tim Oermann,Moritz Broschinski,6.0,898.5523883333333,0.6009666292263839
117827,56431,416,VfL Bochum,Tim Oermann,Moritz-Broni Kwarteng,2.0,51.67568666666663,3.4832628574650153
