from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
8137,45033,39,FC Augsburg,Mergim Berisha,Maximilian Bauer,0.0,0.0,0.0
8137,45771,39,FC Augsburg,Mergim Berisha,Masaya Okugawa,0.0,0.0,0.0
8137,49717,39,FC Augsburg,Mergim Berisha,Nathanaël Mbuku,0.0,0.0,0.0
8137,53127,39,FC Augsburg,Mergim Berisha,Arne Engels,0.0,0.0,0.0
8137,53763,39,FC Augsburg,Mergim Berisha,Dion Beljo,0.0,0.0,0.0
8137,68268,39,FC Augsburg,Mergim Berisha,Tim Breithaupt,0.0,0.0,0.0
8137,104300,39,FC Augsburg,Mergim Berisha,Mahmut Kücüksahin,0.0,0.0,0.0
8137,104743,39,FC Augsburg,Mergim Berisha,Mert Kömür,0.0,0.0,0.0
8367,226,39,FC Augsburg,Elvis Rexhbecaj,Tomas Koubek,0.0,0.0,0.0
8367,1047,39,FC Augsburg,Elvis Rexhbecaj,Jeffrey Gouweleeuw,51.0,3742.6329016666664,1.2264093542158474
8367,1344,39,FC Augsburg,Elvis Rexhbecaj,Niklas Dorsch,30.0,2598.14163,1.0392043177415236
8367,2586,39,FC Augsburg,Elvis Rexhbecaj,Kristijan Jakic,13.0,1161.0347283333335,1.0077217945750305
8367,2776,39,FC Augsburg,Elvis Rexhbecaj,Irvin Cardona,0.0,0.0,0.0
8367,3989,39,FC Augsburg,Elvis Rexhbecaj,Finn Dahmen,29.0,4831.451415,0.5402103376010043
8367,4255,39,FC Augsburg,Elvis Rexhbecaj,Robert Gumny,8.0,908.64029,0.7923927740426302
8367,8137,39,FC Augsburg,Elvis Rexhbecaj,Mergim Berisha,3.0,356.96156833333333,0.7563839470468485
8367,9395,39,FC Augsburg,Elvis Rexhbecaj,Kevin Mbabu,36.0,3190.605899999999,1.0154811034480946
8367,10035,39,FC Augsburg,Elvis Rexhbecaj,Felix Uduokhai,60.0,4462.6580699999995,1.2100411717180923
8367,10126,39,FC Augsburg,Elvis Rexhbecaj,Sven Michel,9.0,996.8207249999998,0.8125834261722439
8367,10518,39,FC Augsburg,Elvis Rexhbecaj,Phillip Tietz,18.0,3867.4853816666664,0.41887682567060464
8367,13752,39,FC Augsburg,Elvis Rexhbecaj,Mads Pedersen,25.0,2509.8393766666663,0.8964717108663103
8367,15718,39,FC Augsburg,Elvis Rexhbecaj,Arne Maier,10.0,261.47869000000003,3.4419630907589447
8367,21335,39,FC Augsburg,Elvis Rexhbecaj,Fredrik Jensen,35.0,2863.921295,1.09989056106376
8367,29372,39,FC Augsburg,Elvis Rexhbecaj,Ermedin Demirovic,25.0,4580.991453333333,0.4911600519059689
8367,31458,39,FC Augsburg,Elvis Rexhbecaj,Patric Pfeiffer,5.0,835.4763216666666,0.5386149054497541
8367,33537,39,FC Augsburg,Elvis Rexhbecaj,Rubén Vargas,48.0,3111.6472000000003,1.3883321991002062
8367,41166,39,FC Augsburg,Elvis Rexhbecaj,Pep Biel,2.0,48.48015333333333,3.712859544036096
8367,44193,39,FC Augsburg,Elvis Rexhbecaj,Iago,46.0,2488.969265,1.6633391413131813
8367,45033,39,FC Augsburg,Elvis Rexhbecaj,Maximilian Bauer,16.0,1214.739636666667,1.1854392139137435
8367,45771,39,FC Augsburg,Elvis Rexhbecaj,Masaya Okugawa,0.0,0.0,0.0
8367,49717,39,FC Augsburg,Elvis Rexhbecaj,Nathanaël Mbuku,0.0,0.0,0.0
8367,53127,39,FC Augsburg,Elvis Rexhbecaj,Arne Engels,27.0,1980.4576116666667,1.2269891492173963
8367,53763,39,FC Augsburg,Elvis Rexhbecaj,Dion Beljo,7.0,571.1743600000002,1.1029906874671331
