from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
26476,1443,432,1. FC Heidenheim 1846,Lennard Maloney,Benedikt Gimber,43.0,3434.2447899999997,1.1268853086037587
26476,1457,432,1. FC Heidenheim 1846,Lennard Maloney,Marnon Busch,25.0,829.7166566666667,2.711769110480715
26476,6371,432,1. FC Heidenheim 1846,Lennard Maloney,Niklas Beste,45.0,4942.056751666667,0.8194968620370803
26476,10244,432,1. FC Heidenheim 1846,Lennard Maloney,Norman Theuerkauf,23.0,1855.7600833333336,1.1154459127506646
26476,10254,432,1. FC Heidenheim 1846,Lennard Maloney,Kevin Müller,39.0,5522.462133333334,0.6355860692667853
26476,10483,432,1. FC Heidenheim 1846,Lennard Maloney,Denis Thomalla,8.0,580.7769750000002,1.2397185683884933
26476,10662,432,1. FC Heidenheim 1846,Lennard Maloney,Tim Kleindienst,29.0,5255.879911666667,0.4965866884071093
26476,22963,432,1. FC Heidenheim 1846,Lennard Maloney,Nikola Dovedan,8.0,574.722255,1.2527790488990198
26476,23088,432,1. FC Heidenheim 1846,Lennard Maloney,Florian Pick,9.0,392.07526,2.065929893153677
26476,23256,432,1. FC Heidenheim 1846,Lennard Maloney,Stefan Schimmer,1.0,49.27208999999997,1.826591890053782
26476,44884,432,1. FC Heidenheim 1846,Lennard Maloney,Patrick Mainka,127.0,5538.025595000002,2.0639124547057994
26476,46957,432,1. FC Heidenheim 1846,Lennard Maloney,Adrian Beck,20.0,1650.3189250000003,1.0906982721536684
26476,49171,432,1. FC Heidenheim 1846,Lennard Maloney,Kevin Sessa,8.0,843.0733316666667,0.8540182365591332
26476,49836,432,1. FC Heidenheim 1846,Lennard Maloney,Christian Kühlwetter,0.0,0.0,0.0
26476,51540,432,1. FC Heidenheim 1846,Lennard Maloney,Thomas Keller,0.0,0.0,0.0
26476,52004,432,1. FC Heidenheim 1846,Lennard Maloney,Jan Schöppner,19.0,3022.2483016666665,0.5658039410782343
26476,62486,432,1. FC Heidenheim 1846,Lennard Maloney,Omar Traoré,55.0,4618.047886666666,1.0718814792483538
26476,63569,432,1. FC Heidenheim 1846,Lennard Maloney,Eren Dinkçi,34.0,5043.200971666668,0.6067574973100341
26476,66510,432,1. FC Heidenheim 1846,Lennard Maloney,Tim Siersleben,75.0,1932.40831,3.493050596537747
26476,73465,432,1. FC Heidenheim 1846,Lennard Maloney,Marvin Pieringer,20.0,2318.3884750000007,0.7764013750974152
44884,1313,432,1. FC Heidenheim 1846,Patrick Mainka,Jonas Föhrenbach,50.0,6548.179248333334,0.6872139306732259
44884,1443,432,1. FC Heidenheim 1846,Patrick Mainka,Benedikt Gimber,79.0,4760.809684999999,1.4934434414384705
44884,1457,432,1. FC Heidenheim 1846,Patrick Mainka,Marnon Busch,88.0,1078.6170083333336,7.342736058128632
44884,6371,432,1. FC Heidenheim 1846,Patrick Mainka,Niklas Beste,21.0,6286.353226666665,0.3006512570726433
44884,10244,432,1. FC Heidenheim 1846,Patrick Mainka,Norman Theuerkauf,33.0,2809.893408333333,1.056979596162558
44884,10254,432,1. FC Heidenheim 1846,Patrick Mainka,Kevin Müller,199.0,7186.676866666667,2.4921114907879587
44884,10483,432,1. FC Heidenheim 1846,Patrick Mainka,Denis Thomalla,17.0,660.2637950000001,2.3172556356811898
44884,10662,432,1. FC Heidenheim 1846,Patrick Mainka,Tim Kleindienst,46.0,6727.765118333335,0.6153603651706556
44884,22963,432,1. FC Heidenheim 1846,Patrick Mainka,Nikola Dovedan,11.0,1124.0665800000002,0.8807307481732976
44884,23088,432,1. FC Heidenheim 1846,Patrick Mainka,Florian Pick,10.0,458.1660666666666,1.964353245424403
44884,23256,432,1. FC Heidenheim 1846,Patrick Mainka,Stefan Schimmer,3.0,123.85141166666658,2.180031671553954
44884,26476,432,1. FC Heidenheim 1846,Patrick Mainka,Lennard Maloney,88.0,5538.025595000002,1.430112567040239
44884,46957,432,1. FC Heidenheim 1846,Patrick Mainka,Adrian Beck,28.0,1781.1726616666665,1.4147982698330903
44884,49171,432,1. FC Heidenheim 1846,Patrick Mainka,Kevin Sessa,40.0,1831.3670883333332,1.9657446193795265
44884,49836,432,1. FC Heidenheim 1846,Patrick Mainka,Christian Kühlwetter,0.0,0.0,0.0
44884,51540,432,1. FC Heidenheim 1846,Patrick Mainka,Thomas Keller,0.0,0.0,0.0
44884,52004,432,1. FC Heidenheim 1846,Patrick Mainka,Jan Schöppner,68.0,4632.702871666666,1.3210430648228173
44884,62486,432,1. FC Heidenheim 1846,Patrick Mainka,Omar Traoré,227.0,5830.6878516666675,3.5038747605327916
44884,63569,432,1. FC Heidenheim 1846,Patrick Mainka,Eren Dinkçi,108.0,6547.079056666668,1.4846315304689126
44884,66510,432,1. FC Heidenheim 1846,Patrick Mainka,Tim Siersleben,81.0,2000.453978333333,3.6441728122501584
44884,73465,432,1. FC Heidenheim 1846,Patrick Mainka,Marvin Pieringer,27.0,3236.362048333334,0.750843065055532
46957,1313,432,1. FC Heidenheim 1846,Adrian Beck,Jonas Föhrenbach,38.0,1383.0937583333334,2.472717398508974
46957,1443,432,1. FC Heidenheim 1846,Adrian Beck,Benedikt Gimber,16.0,1084.2318583333333,1.3281292086487375
46957,1457,432,1. FC Heidenheim 1846,Adrian Beck,Marnon Busch,2.0,258.648935,0.6959239944289738
46957,6371,432,1. FC Heidenheim 1846,Adrian Beck,Niklas Beste,28.0,1426.9796899999997,1.7659676712007026
46957,10244,432,1. FC Heidenheim 1846,Adrian Beck,Norman Theuerkauf,7.0,514.0771383333334,1.2254970179037623
46957,10254,432,1. FC Heidenheim 1846,Adrian Beck,Kevin Müller,8.0,1778.0802566666669,0.40493110325051934
46957,10483,432,1. FC Heidenheim 1846,Adrian Beck,Denis Thomalla,4.0,265.5212833333333,1.3558235162190704
46957,10662,432,1. FC Heidenheim 1846,Adrian Beck,Tim Kleindienst,23.0,1696.6299949999998,1.220065663167767
46957,22963,432,1. FC Heidenheim 1846,Adrian Beck,Nikola Dovedan,2.0,67.09077,2.6829323914452017
46957,23088,432,1. FC Heidenheim 1846,Adrian Beck,Florian Pick,6.0,106.1385516666667,5.0876895484300215
46957,23256,432,1. FC Heidenheim 1846,Adrian Beck,Stefan Schimmer,2.0,19.774751666666695,9.102516331642079
46957,26476,432,1. FC Heidenheim 1846,Adrian Beck,Lennard Maloney,28.0,1650.3189250000003,1.5269775810151358
46957,44884,432,1. FC Heidenheim 1846,Adrian Beck,Patrick Mainka,29.0,1781.1726616666665,1.4653267794699862
46957,49171,432,1. FC Heidenheim 1846,Adrian Beck,Kevin Sessa,9.0,184.0365233333333,4.401300270886448
46957,49836,432,1. FC Heidenheim 1846,Adrian Beck,Christian Kühlwetter,0.0,0.0,0.0
46957,51540,432,1. FC Heidenheim 1846,Adrian Beck,Thomas Keller,0.0,0.0,0.0
46957,52004,432,1. FC Heidenheim 1846,Adrian Beck,Jan Schöppner,11.0,1196.779375,0.827220138214698
46957,62486,432,1. FC Heidenheim 1846,Adrian Beck,Omar Traoré,26.0,1500.19294,1.559799368206599
46957,63569,432,1. FC Heidenheim 1846,Adrian Beck,Eren Dinkçi,37.0,1641.4236749999998,2.028726678381802
46957,66510,432,1. FC Heidenheim 1846,Adrian Beck,Tim Siersleben,16.0,532.7863033333335,2.702772182750868
46957,73465,432,1. FC Heidenheim 1846,Adrian Beck,Marvin Pieringer,7.0,369.68983499999996,1.7041312482935866
49171,1313,432,1. FC Heidenheim 1846,Kevin Sessa,Jonas Föhrenbach,28.0,1756.1672999999998,1.4349430148255238
49171,1443,432,1. FC Heidenheim 1846,Kevin Sessa,Benedikt Gimber,16.0,1614.9276966666666,0.8916807873022857
49171,1457,432,1. FC Heidenheim 1846,Kevin Sessa,Marnon Busch,28.0,424.28592166666664,5.939391036358254
49171,6371,432,1. FC Heidenheim 1846,Kevin Sessa,Niklas Beste,19.0,1438.5442083333332,1.1887017375581177
49171,10244,432,1. FC Heidenheim 1846,Kevin Sessa,Norman Theuerkauf,10.0,528.9435933333333,1.7015046809213015
49171,10254,432,1. FC Heidenheim 1846,Kevin Sessa,Kevin Müller,5.0,1848.1799966666665,0.2434827780906672
49171,10483,432,1. FC Heidenheim 1846,Kevin Sessa,Denis Thomalla,4.0,91.90168666666662,3.917229520560851
49171,10662,432,1. FC Heidenheim 1846,Kevin Sessa,Tim Kleindienst,27.0,1599.1699716666665,1.519538287395077
49171,22963,432,1. FC Heidenheim 1846,Kevin Sessa,Nikola Dovedan,14.0,330.74836,3.8095426988662924
49171,23088,432,1. FC Heidenheim 1846,Kevin Sessa,Florian Pick,4.0,136.15705666666662,2.644005450862053
49171,23256,432,1. FC Heidenheim 1846,Kevin Sessa,Stefan Schimmer,6.0,96.76645666666663,5.580446144268246
49171,26476,432,1. FC Heidenheim 1846,Kevin Sessa,Lennard Maloney,14.0,843.0733316666667,1.4945319139784832
49171,44884,432,1. FC Heidenheim 1846,Kevin Sessa,Patrick Mainka,24.0,1831.3670883333332,1.179446771627716
49171,46957,432,1. FC Heidenheim 1846,Kevin Sessa,Adrian Beck,6.0,184.0365233333333,2.9342001805909654
49171,49836,432,1. FC Heidenheim 1846,Kevin Sessa,Christian Kühlwetter,0.0,0.0,0.0
49171,51540,432,1. FC Heidenheim 1846,Kevin Sessa,Thomas Keller,0.0,0.0,0.0
49171,52004,432,1. FC Heidenheim 1846,Kevin Sessa,Jan Schöppner,13.0,1427.0424266666666,0.8198775159985433
49171,62486,432,1. FC Heidenheim 1846,Kevin Sessa,Omar Traoré,30.0,1425.7988666666665,1.8936752322662809
49171,63569,432,1. FC Heidenheim 1846,Kevin Sessa,Eren Dinkçi,21.0,1541.6599316666668,1.2259513016964434
49171,66510,432,1. FC Heidenheim 1846,Kevin Sessa,Tim Siersleben,5.0,122.91195499999998,3.6611572893784015
49171,73465,432,1. FC Heidenheim 1846,Kevin Sessa,Marvin Pieringer,8.0,916.4170450000001,0.7856684944134795
49836,1313,432,1. FC Heidenheim 1846,Christian Kühlwetter,Jonas Föhrenbach,0.0,0.0,0.0
49836,1443,432,1. FC Heidenheim 1846,Christian Kühlwetter,Benedikt Gimber,0.0,0.0,0.0
49836,1457,432,1. FC Heidenheim 1846,Christian Kühlwetter,Marnon Busch,0.0,0.0,0.0
49836,6371,432,1. FC Heidenheim 1846,Christian Kühlwetter,Niklas Beste,0.0,0.0,0.0
49836,10244,432,1. FC Heidenheim 1846,Christian Kühlwetter,Norman Theuerkauf,0.0,0.0,0.0
49836,10254,432,1. FC Heidenheim 1846,Christian Kühlwetter,Kevin Müller,0.0,0.0,0.0
49836,10483,432,1. FC Heidenheim 1846,Christian Kühlwetter,Denis Thomalla,0.0,0.0,0.0
49836,10662,432,1. FC Heidenheim 1846,Christian Kühlwetter,Tim Kleindienst,0.0,0.0,0.0
49836,22963,432,1. FC Heidenheim 1846,Christian Kühlwetter,Nikola Dovedan,0.0,0.0,0.0
49836,23088,432,1. FC Heidenheim 1846,Christian Kühlwetter,Florian Pick,0.0,0.0,0.0
49836,23256,432,1. FC Heidenheim 1846,Christian Kühlwetter,Stefan Schimmer,0.0,0.0,0.0
49836,26476,432,1. FC Heidenheim 1846,Christian Kühlwetter,Lennard Maloney,0.0,0.0,0.0
49836,44884,432,1. FC Heidenheim 1846,Christian Kühlwetter,Patrick Mainka,0.0,0.0,0.0
49836,46957,432,1. FC Heidenheim 1846,Christian Kühlwetter,Adrian Beck,0.0,0.0,0.0
49836,49171,432,1. FC Heidenheim 1846,Christian Kühlwetter,Kevin Sessa,0.0,0.0,0.0
49836,51540,432,1. FC Heidenheim 1846,Christian Kühlwetter,Thomas Keller,0.0,0.0,0.0
49836,52004,432,1. FC Heidenheim 1846,Christian Kühlwetter,Jan Schöppner,0.0,0.0,0.0
49836,62486,432,1. FC Heidenheim 1846,Christian Kühlwetter,Omar Traoré,0.0,0.0,0.0
49836,63569,432,1. FC Heidenheim 1846,Christian Kühlwetter,Eren Dinkçi,0.0,0.0,0.0
49836,66510,432,1. FC Heidenheim 1846,Christian Kühlwetter,Tim Siersleben,0.0,0.0,0.0
49836,73465,432,1. FC Heidenheim 1846,Christian Kühlwetter,Marvin Pieringer,0.0,0.0,0.0
51540,1313,432,1. FC Heidenheim 1846,Thomas Keller,Jonas Föhrenbach,0.0,0.0,0.0
51540,1443,432,1. FC Heidenheim 1846,Thomas Keller,Benedikt Gimber,0.0,0.0,0.0
51540,1457,432,1. FC Heidenheim 1846,Thomas Keller,Marnon Busch,0.0,0.0,0.0
51540,6371,432,1. FC Heidenheim 1846,Thomas Keller,Niklas Beste,0.0,0.0,0.0
51540,10244,432,1. FC Heidenheim 1846,Thomas Keller,Norman Theuerkauf,0.0,0.0,0.0
51540,10254,432,1. FC Heidenheim 1846,Thomas Keller,Kevin Müller,0.0,0.0,0.0
51540,10483,432,1. FC Heidenheim 1846,Thomas Keller,Denis Thomalla,0.0,0.0,0.0
51540,10662,432,1. FC Heidenheim 1846,Thomas Keller,Tim Kleindienst,0.0,0.0,0.0
51540,22963,432,1. FC Heidenheim 1846,Thomas Keller,Nikola Dovedan,0.0,0.0,0.0
51540,23088,432,1. FC Heidenheim 1846,Thomas Keller,Florian Pick,0.0,0.0,0.0
51540,23256,432,1. FC Heidenheim 1846,Thomas Keller,Stefan Schimmer,0.0,0.0,0.0
51540,26476,432,1. FC Heidenheim 1846,Thomas Keller,Lennard Maloney,0.0,0.0,0.0
51540,44884,432,1. FC Heidenheim 1846,Thomas Keller,Patrick Mainka,0.0,0.0,0.0
51540,46957,432,1. FC Heidenheim 1846,Thomas Keller,Adrian Beck,0.0,0.0,0.0
51540,49171,432,1. FC Heidenheim 1846,Thomas Keller,Kevin Sessa,0.0,0.0,0.0
51540,49836,432,1. FC Heidenheim 1846,Thomas Keller,Christian Kühlwetter,0.0,0.0,0.0
51540,52004,432,1. FC Heidenheim 1846,Thomas Keller,Jan Schöppner,0.0,0.0,0.0
51540,62486,432,1. FC Heidenheim 1846,Thomas Keller,Omar Traoré,0.0,0.0,0.0
51540,63569,432,1. FC Heidenheim 1846,Thomas Keller,Eren Dinkçi,0.0,0.0,0.0
51540,66510,432,1. FC Heidenheim 1846,Thomas Keller,Tim Siersleben,0.0,0.0,0.0
51540,73465,432,1. FC Heidenheim 1846,Thomas Keller,Marvin Pieringer,0.0,0.0,0.0
52004,1313,432,1. FC Heidenheim 1846,Jan Schöppner,Jonas Föhrenbach,45.0,4375.31937,0.9256467145620046
52004,1443,432,1. FC Heidenheim 1846,Jan Schöppner,Benedikt Gimber,38.0,4120.461353333333,0.8300041443741051
52004,1457,432,1. FC Heidenheim 1846,Jan Schöppner,Marnon Busch,7.0,681.9528683333334,0.9238175088840023
52004,6371,432,1. FC Heidenheim 1846,Jan Schöppner,Niklas Beste,35.0,4091.890043333334,0.7698154072180171
52004,10244,432,1. FC Heidenheim 1846,Jan Schöppner,Norman Theuerkauf,22.0,1586.0438166666665,1.2483892179985907
52004,10254,432,1. FC Heidenheim 1846,Jan Schöppner,Kevin Müller,11.0,4625.418328333334,0.21403469475089063
52004,10483,432,1. FC Heidenheim 1846,Jan Schöppner,Denis Thomalla,2.0,87.03708833333337,2.068083887533538
52004,10662,432,1. FC Heidenheim 1846,Jan Schöppner,Tim Kleindienst,42.0,4228.000335000001,0.8940396642612848
52004,22963,432,1. FC Heidenheim 1846,Jan Schöppner,Nikola Dovedan,15.0,766.8782066666668,1.7603838370475358
52004,23088,432,1. FC Heidenheim 1846,Jan Schöppner,Florian Pick,5.0,122.13180833333334,3.6845438231113286
52004,23256,432,1. FC Heidenheim 1846,Jan Schöppner,Stefan Schimmer,2.0,88.50496,2.0337843212403013
52004,26476,432,1. FC Heidenheim 1846,Jan Schöppner,Lennard Maloney,10.0,3022.2483016666665,0.2977915479359128
52004,44884,432,1. FC Heidenheim 1846,Jan Schöppner,Patrick Mainka,43.0,4632.702871666666,0.8353654674614874
52004,46957,432,1. FC Heidenheim 1846,Jan Schöppner,Adrian Beck,15.0,1196.779375,1.1280274612018608
52004,49171,432,1. FC Heidenheim 1846,Jan Schöppner,Kevin Sessa,24.0,1427.0424266666666,1.5136200295357722
52004,49836,432,1. FC Heidenheim 1846,Jan Schöppner,Christian Kühlwetter,0.0,0.0,0.0
52004,51540,432,1. FC Heidenheim 1846,Jan Schöppner,Thomas Keller,0.0,0.0,0.0
52004,62486,432,1. FC Heidenheim 1846,Jan Schöppner,Omar Traoré,42.0,3706.223911666667,1.0199059986907688
52004,63569,432,1. FC Heidenheim 1846,Jan Schöppner,Eren Dinkçi,55.0,4162.1614850000005,1.1892859077763531
52004,66510,432,1. FC Heidenheim 1846,Jan Schöppner,Tim Siersleben,2.0,105.470435,1.7066394008899273
52004,73465,432,1. FC Heidenheim 1846,Jan Schöppner,Marvin Pieringer,17.0,2040.7012283333331,0.749742284052806
62486,1313,432,1. FC Heidenheim 1846,Omar Traoré,Jonas Föhrenbach,11.0,5190.0614116666675,0.1907491880104911
62486,1443,432,1. FC Heidenheim 1846,Omar Traoré,Benedikt Gimber,7.0,3821.493123333333,0.16485702830480997
62486,1457,432,1. FC Heidenheim 1846,Omar Traoré,Marnon Busch,4.0,243.16535166666665,1.4804740787803166
62486,6371,432,1. FC Heidenheim 1846,Omar Traoré,Niklas Beste,20.0,5258.826173333334,0.34228170710937583
62486,10244,432,1. FC Heidenheim 1846,Omar Traoré,Norman Theuerkauf,9.0,2160.1495616666666,0.374974036230641
62486,10254,432,1. FC Heidenheim 1846,Omar Traoré,Kevin Müller,56.0,5814.256256666667,0.8668348585807688
62486,10483,432,1. FC Heidenheim 1846,Omar Traoré,Denis Thomalla,4.0,609.3552216666666,0.5907884058420846
62486,10662,432,1. FC Heidenheim 1846,Omar Traoré,Tim Kleindienst,48.0,5402.835768333334,0.7995801066765782
62486,22963,432,1. FC Heidenheim 1846,Omar Traoré,Nikola Dovedan,16.0,1079.026445,1.3345363375222932
62486,23088,432,1. FC Heidenheim 1846,Omar Traoré,Florian Pick,11.0,310.507555,3.18832821958229
62486,23256,432,1. FC Heidenheim 1846,Omar Traoré,Stefan Schimmer,0.0,0.0,0.0
62486,26476,432,1. FC Heidenheim 1846,Omar Traoré,Lennard Maloney,59.0,4618.047886666666,1.1498364959209613
62486,44884,432,1. FC Heidenheim 1846,Omar Traoré,Patrick Mainka,118.0,5830.6878516666675,1.8213974526117593
62486,46957,432,1. FC Heidenheim 1846,Omar Traoré,Adrian Beck,26.0,1500.19294,1.559799368206599
62486,49171,432,1. FC Heidenheim 1846,Omar Traoré,Kevin Sessa,31.0,1425.7988666666665,1.9567977400084904
62486,49836,432,1. FC Heidenheim 1846,Omar Traoré,Christian Kühlwetter,0.0,0.0,0.0
62486,51540,432,1. FC Heidenheim 1846,Omar Traoré,Thomas Keller,0.0,0.0,0.0
62486,52004,432,1. FC Heidenheim 1846,Omar Traoré,Jan Schöppner,38.0,3706.223911666667,0.9227720940535528
62486,63569,432,1. FC Heidenheim 1846,Omar Traoré,Eren Dinkçi,156.0,5336.710268333333,2.63083422072016
62486,66510,432,1. FC Heidenheim 1846,Omar Traoré,Tim Siersleben,9.0,1755.4311399999997,0.46142510608533477
62486,73465,432,1. FC Heidenheim 1846,Omar Traoré,Marvin Pieringer,18.0,2477.6367550000004,0.653848873016093
63569,1313,432,1. FC Heidenheim 1846,Eren Dinkçi,Jonas Föhrenbach,20.0,5931.428409999999,0.30346821635161575
63569,1443,432,1. FC Heidenheim 1846,Eren Dinkçi,Benedikt Gimber,8.0,4342.276183333333,0.1658116549019907
63569,1457,432,1. FC Heidenheim 1846,Eren Dinkçi,Marnon Busch,22.0,952.7206416666667,2.0782587396618544
63569,6371,432,1. FC Heidenheim 1846,Eren Dinkçi,Niklas Beste,41.0,5833.010551666668,0.632606433215804
63569,10244,432,1. FC Heidenheim 1846,Eren Dinkçi,Norman Theuerkauf,11.0,2464.638163333334,0.40168168079531025
63569,10254,432,1. FC Heidenheim 1846,Eren Dinkçi,Kevin Müller,2.0,6523.301038333335,0.02759339158843863
63569,10483,432,1. FC Heidenheim 1846,Eren Dinkçi,Denis Thomalla,4.0,499.01601000000016,0.7214197396191755
63569,10662,432,1. FC Heidenheim 1846,Eren Dinkçi,Tim Kleindienst,61.0,6154.448993333334,0.8920376147315409
63569,22963,432,1. FC Heidenheim 1846,Eren Dinkçi,Nikola Dovedan,7.0,946.6788733333334,0.6654843767472265
63569,23088,432,1. FC Heidenheim 1846,Eren Dinkçi,Florian Pick,2.0,261.9476866666667,0.6871601054795852
63569,23256,432,1. FC Heidenheim 1846,Eren Dinkçi,Stefan Schimmer,1.0,50.862135,1.7694892280868666
63569,26476,432,1. FC Heidenheim 1846,Eren Dinkçi,Lennard Maloney,24.0,5043.200971666668,0.4282994098659064
63569,44884,432,1. FC Heidenheim 1846,Eren Dinkçi,Patrick Mainka,37.0,6547.079056666668,0.5086237650680534
63569,46957,432,1. FC Heidenheim 1846,Eren Dinkçi,Adrian Beck,19.0,1641.4236749999998,1.0417785645744388
63569,49171,432,1. FC Heidenheim 1846,Eren Dinkçi,Kevin Sessa,23.0,1541.6599316666668,1.342708568524676
63569,49836,432,1. FC Heidenheim 1846,Eren Dinkçi,Christian Kühlwetter,0.0,0.0,0.0
63569,51540,432,1. FC Heidenheim 1846,Eren Dinkçi,Thomas Keller,0.0,0.0,0.0
63569,52004,432,1. FC Heidenheim 1846,Eren Dinkçi,Jan Schöppner,38.0,4162.1614850000005,0.8216884453727531
63569,62486,432,1. FC Heidenheim 1846,Eren Dinkçi,Omar Traoré,85.0,5336.710268333333,1.4334673638539333
63569,66510,432,1. FC Heidenheim 1846,Eren Dinkçi,Tim Siersleben,2.0,1864.1659750000001,0.09655792585743336
63569,73465,432,1. FC Heidenheim 1846,Eren Dinkçi,Marvin Pieringer,34.0,2911.977531666667,1.0508322838083892
66510,1313,432,1. FC Heidenheim 1846,Tim Siersleben,Jonas Föhrenbach,92.0,1772.9735600000001,4.6701204049540355
66510,1443,432,1. FC Heidenheim 1846,Tim Siersleben,Benedikt Gimber,1.0,10.851168333333346,8.294037769512059
66510,1457,432,1. FC Heidenheim 1846,Tim Siersleben,Marnon Busch,5.0,103.12785166666667,4.36351570140824
66510,6371,432,1. FC Heidenheim 1846,Tim Siersleben,Niklas Beste,25.0,1692.94774,1.3290427972690992
66510,10244,432,1. FC Heidenheim 1846,Tim Siersleben,Norman Theuerkauf,23.0,1214.9533583333332,1.7037691083381303
66510,10254,432,1. FC Heidenheim 1846,Tim Siersleben,Kevin Müller,50.0,1989.5486000000003,2.2618195906347798
66510,10483,432,1. FC Heidenheim 1846,Tim Siersleben,Denis Thomalla,13.0,541.8833233333334,2.159136385306857
66510,10662,432,1. FC Heidenheim 1846,Tim Siersleben,Tim Kleindienst,22.0,1923.5599966666668,1.02934143121667
66510,22963,432,1. FC Heidenheim 1846,Tim Siersleben,Nikola Dovedan,6.0,344.69942166666675,1.5665822628568085
66510,23088,432,1. FC Heidenheim 1846,Tim Siersleben,Florian Pick,16.0,322.1062533333333,4.470574492416975
66510,23256,432,1. FC Heidenheim 1846,Tim Siersleben,Stefan Schimmer,1.0,19.81140499999995,4.542837824980118
66510,26476,432,1. FC Heidenheim 1846,Tim Siersleben,Lennard Maloney,45.0,1932.40831,2.0958303579226483
66510,44884,432,1. FC Heidenheim 1846,Tim Siersleben,Patrick Mainka,77.0,2000.453978333333,3.4642136610279284
66510,46957,432,1. FC Heidenheim 1846,Tim Siersleben,Adrian Beck,17.0,532.7863033333335,2.871695444172797
66510,49171,432,1. FC Heidenheim 1846,Tim Siersleben,Kevin Sessa,8.0,122.91195499999998,5.857851663005443
66510,49836,432,1. FC Heidenheim 1846,Tim Siersleben,Christian Kühlwetter,0.0,0.0,0.0
66510,51540,432,1. FC Heidenheim 1846,Tim Siersleben,Thomas Keller,0.0,0.0,0.0
66510,52004,432,1. FC Heidenheim 1846,Tim Siersleben,Jan Schöppner,3.0,105.470435,2.559959101334891
66510,62486,432,1. FC Heidenheim 1846,Tim Siersleben,Omar Traoré,5.0,1755.4311399999997,0.2563472811585193
66510,63569,432,1. FC Heidenheim 1846,Tim Siersleben,Eren Dinkçi,10.0,1864.1659750000001,0.48278962928716684
66510,73465,432,1. FC Heidenheim 1846,Tim Siersleben,Marvin Pieringer,4.0,903.2234766666668,0.3985724566511212
73465,1313,432,1. FC Heidenheim 1846,Marvin Pieringer,Jonas Föhrenbach,25.0,3103.0742750000004,0.7250873812873847
73465,1443,432,1. FC Heidenheim 1846,Marvin Pieringer,Benedikt Gimber,7.0,2233.8521149999997,0.28202404079018456
73465,1457,432,1. FC Heidenheim 1846,Marvin Pieringer,Marnon Busch,10.0,595.6624416666666,1.5109228600712097
73465,6371,432,1. FC Heidenheim 1846,Marvin Pieringer,Niklas Beste,35.0,2722.4965033333337,1.1570262794252426
73465,10244,432,1. FC Heidenheim 1846,Marvin Pieringer,Norman Theuerkauf,16.0,1381.7516150000001,1.0421554672834594
73465,10254,432,1. FC Heidenheim 1846,Marvin Pieringer,Kevin Müller,3.0,3231.2130233333346,0.08355995041189415
73465,10483,432,1. FC Heidenheim 1846,Marvin Pieringer,Denis Thomalla,2.0,255.94935499999997,0.7032641281709815
73465,10662,432,1. FC Heidenheim 1846,Marvin Pieringer,Tim Kleindienst,35.0,2865.86106,1.0991460974734064
73465,22963,432,1. FC Heidenheim 1846,Marvin Pieringer,Nikola Dovedan,3.0,110.28345500000002,2.4482366824651978
73465,23088,432,1. FC Heidenheim 1846,Marvin Pieringer,Florian Pick,1.0,251.12351000000007,0.35838938377374535
73465,23256,432,1. FC Heidenheim 1846,Marvin Pieringer,Stefan Schimmer,3.0,38.18150499999999,7.071486574455357
73465,26476,432,1. FC Heidenheim 1846,Marvin Pieringer,Lennard Maloney,16.0,2318.3884750000007,0.6211211000779322
73465,44884,432,1. FC Heidenheim 1846,Marvin Pieringer,Patrick Mainka,11.0,3236.362048333334,0.3058990265041056
73465,46957,432,1. FC Heidenheim 1846,Marvin Pieringer,Adrian Beck,11.0,369.68983499999996,2.677920533032779
73465,49171,432,1. FC Heidenheim 1846,Marvin Pieringer,Kevin Sessa,13.0,916.4170450000001,1.2767113034219042
73465,49836,432,1. FC Heidenheim 1846,Marvin Pieringer,Christian Kühlwetter,0.0,0.0,0.0
73465,51540,432,1. FC Heidenheim 1846,Marvin Pieringer,Thomas Keller,0.0,0.0,0.0
73465,52004,432,1. FC Heidenheim 1846,Marvin Pieringer,Jan Schöppner,17.0,2040.7012283333331,0.749742284052806
73465,62486,432,1. FC Heidenheim 1846,Marvin Pieringer,Omar Traoré,28.0,2477.6367550000004,1.0170982469139225
73465,63569,432,1. FC Heidenheim 1846,Marvin Pieringer,Eren Dinkçi,41.0,2911.977531666667,1.2671801069454105
73465,66510,432,1. FC Heidenheim 1846,Marvin Pieringer,Tim Siersleben,2.0,903.2234766666668,0.1992862283255606
